   0.27300   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00003   0.00004   0.00005   0.00006   0.00008   0.00011   0.00016   0.00022   0.00029   0.00037   0.00045   0.00057   0.00074   0.00097   0.00126   0.00163   0.00206   0.00260   0.00327   0.00412   0.00516   0.00647   0.00816   0.01025   0.01279   0.01581   0.01938   0.02364   0.02884   0.03529   0.04307   0.05226   0.06301   0.07561   0.09039   0.10773   0.12810   0.15171   0.17884   0.20990   0.24536   0.28550   0.33047   0.38073   0.43677   0.49923   0.56861   0.64482   0.72727   0.81524   0.90886   1.00851   1.11440   1.22584   1.34064   1.45656   1.57271   1.68922   1.80483   1.91664   2.02223   2.11920   2.20588   2.28204   2.34634   2.39351   2.41841   2.42316   2.41237   2.38464   2.33556   2.26369   2.17004   2.05696   1.93109   1.79801   1.65325   1.49236   1.32441   1.16210   1.00618   0.85199   0.70273   0.56448   0.43981   0.33214   0.24358   0.16943   0.10601   0.05797   0.02830   0.01130   0.00214   0.00123   0.00736   0.01704   0.02815   0.03818   0.04618   0.05565   0.06545   0.06637   0.05785   0.05212   0.05254   0.04840   0.03632   0.02491   0.01780   0.01193   0.00738   0.00464   0.00186   0.00028   0.00114   0.00106   0.00042   0.00434   0.00957   0.00813   0.00356   0.00403   0.00669   0.00608   0.00476   0.00427   0.00192   0.00000
   0.27400   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00002   0.00003   0.00004   0.00005   0.00006   0.00007   0.00009   0.00012   0.00016   0.00022   0.00031   0.00040   0.00051   0.00063   0.00079   0.00101   0.00133   0.00173   0.00221   0.00279   0.00350   0.00437   0.00549   0.00689   0.00863   0.01078   0.01346   0.01670   0.02053   0.02506   0.03048   0.03705   0.04503   0.05469   0.06612   0.07935   0.09467   0.11258   0.13356   0.15794   0.18610   0.21832   0.25479   0.29598   0.34235   0.39425   0.45181   0.51546   0.58583   0.66311   0.74722   0.83751   0.93323   1.03389   1.13967   1.25078   1.36614   1.48387   1.60145   1.71691   1.82967   1.93939   2.04422   2.14024   2.22469   2.29655   2.35444   2.39687   2.42181   2.42620   2.40774   2.36890   2.31430   2.24238   2.14826   2.03267   1.90156   1.75972   1.60993   1.45501   1.29469   1.12853   0.96430   0.81199   0.67188   0.53900   0.41589   0.30978   0.22218   0.15092   0.09511   0.05324   0.02370   0.00689   0.00132   0.00225   0.00793   0.01907   0.03210   0.04234   0.05021   0.05699   0.06136   0.06368   0.06404   0.05836   0.04701   0.03857   0.03546   0.02951   0.01820   0.00910   0.00551   0.00336   0.00111   0.00008   0.00035   0.00198   0.00385   0.00326   0.00249   0.00657   0.01127   0.00857   0.00271   0.00284   0.00619   0.00537   0.00203   0.00059   0.00027   0.00000
   0.27500   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00001   0.00001   0.00001   0.00001   0.00002   0.00003   0.00004   0.00005   0.00006   0.00008   0.00010   0.00013   0.00017   0.00023   0.00032   0.00043   0.00055   0.00070   0.00087   0.00109   0.00139   0.00180   0.00235   0.00299   0.00375   0.00468   0.00584   0.00729   0.00913   0.01142   0.01420   0.01756   0.02163   0.02650   0.03223   0.03903   0.04725   0.05718   0.06906   0.08302   0.09924   0.11786   0.13934   0.16437   0.19346   0.22679   0.26452   0.30704   0.35464   0.40773   0.46683   0.53220   0.60394   0.68221   0.76741   0.85925   0.95689   1.05949   1.16637   1.27728   1.39189   1.50951   1.62798   1.74441   1.85675   1.96366   2.06452   2.15812   2.24168   2.31138   2.36462   2.40145   2.42126   2.42190   2.40167   2.35990   2.29718   2.21574   2.11873   2.00577   1.87406   1.72657   1.57146   1.41391   1.25413   1.09304   0.93383   0.77957   0.63529   0.50660   0.39331   0.29201   0.20421   0.13469   0.08314   0.04541   0.01964   0.00530   0.00072   0.00377   0.01144   0.02067   0.03168   0.04504   0.05605   0.06034   0.06105   0.06223   0.06172   0.05705   0.04979   0.04077   0.03043   0.02237   0.01776   0.01247   0.00554   0.00124   0.00042   0.00011   0.00026   0.00189   0.00358   0.00471   0.00561   0.00517   0.00448   0.00671   0.00914   0.00634   0.00151   0.00145   0.00398   0.00344   0.00106   0.00019   0.00014   0.00000
   0.27600   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00001   0.00001   0.00001   0.00002   0.00002   0.00004   0.00006   0.00007   0.00009   0.00011   0.00014   0.00018   0.00025   0.00034   0.00045   0.00059   0.00076   0.00095   0.00119   0.00149   0.00190   0.00245   0.00316   0.00402   0.00503   0.00623   0.00773   0.00964   0.01204   0.01498   0.01854   0.02281   0.02789   0.03394   0.04117   0.04974   0.05991   0.07212   0.08666   0.10366   0.12322   0.14566   0.17141   0.20102   0.23522   0.27434   0.31837   0.36736   0.42179   0.48222   0.54890   0.62216   0.70208   0.78854   0.88128   0.98012   1.08448   1.19298   1.30471   1.41912   1.53570   1.65327   1.76978   1.88259   1.98876   2.08685   2.17621   2.25559   2.32274   2.37438   2.40769   2.42129   2.41583   2.39165   2.34688   2.28065   2.19448   2.09088   1.97195   1.83954   1.69498   1.53892   1.37555   1.21249   1.05388   0.89900   0.74840   0.60678   0.47854   0.36565   0.26943   0.18935   0.12357   0.07236   0.03696   0.01538   0.00384   0.00074   0.00500   0.01385   0.02470   0.03577   0.04565   0.05460   0.06279   0.06670   0.06362   0.05779   0.05385   0.04931   0.04068   0.03035   0.02167   0.01460   0.00903   0.00530   0.00241   0.00036   0.00026   0.00087   0.00098   0.00251   0.00576   0.00721   0.00613   0.00542   0.00546   0.00504   0.00504   0.00514   0.00316   0.00054   0.00045   0.00157   0.00151   0.00133   0.00157   0.00080   0.00000
   0.27700   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00001   0.00002   0.00002   0.00002   0.00002   0.00004   0.00006   0.00008   0.00010   0.00013   0.00015   0.00019   0.00026   0.00035   0.00047   0.00063   0.00081   0.00102   0.00129   0.00162   0.00203   0.00258   0.00331   0.00424   0.00536   0.00669   0.00828   0.01022   0.01266   0.01575   0.01954   0.02405   0.02939   0.03575   0.04329   0.05225   0.06291   0.07555   0.09046   0.10801   0.12853   0.15206   0.17881   0.20928   0.24423   0.28415   0.32944   0.38027   0.43648   0.49820   0.56601   0.64063   0.72201   0.80989   0.90408   1.00407   1.10924   1.21878   1.33186   1.44702   1.56299   1.67919   1.79436   1.90632   2.01213   2.10924   2.19569   2.27033   2.33261   2.38056   2.41122   2.42199   2.41169   2.38079   2.33031   2.26109   2.17247   2.06464   1.94073   1.80433   1.65766   1.50229   1.34094   1.17717   1.01516   0.86016   0.71494   0.57903   0.45336   0.34205   0.24835   0.17171   0.11063   0.06427   0.03153   0.01131   0.00220   0.00137   0.00620   0.01568   0.02796   0.03959   0.04896   0.05661   0.06226   0.06513   0.06513   0.06134   0.05320   0.04404   0.03727   0.03086   0.02209   0.01325   0.00745   0.00404   0.00160   0.00025   0.00009   0.00107   0.00280   0.00365   0.00354   0.00507   0.00805   0.00836   0.00554   0.00381   0.00419   0.00401   0.00276   0.00171   0.00079   0.00008   0.00008   0.00020   0.00048   0.00188   0.00280   0.00134   0.00000
   0.27800   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00002   0.00002   0.00002   0.00003   0.00004   0.00005   0.00008   0.00011   0.00014   0.00018   0.00022   0.00027   0.00037   0.00050   0.00067   0.00086   0.00110   0.00139   0.00174   0.00219   0.00276   0.00350   0.00445   0.00565   0.00711   0.00884   0.01090   0.01342   0.01657   0.02048   0.02528   0.03099   0.03768   0.04551   0.05485   0.06596   0.07909   0.09457   0.11274   0.13389   0.15827   0.18626   0.21802   0.25388   0.29456   0.34081   0.39298   0.45090   0.51462   0.58416   0.65976   0.74200   0.83125   0.92708   1.02836   1.13451   1.24491   1.35852   1.47410   1.59043   1.70615   1.81954   1.92932   2.03368   2.12968   2.21444   2.28597   2.34345   2.38585   2.41192   2.41960   2.40630   2.37113   2.31494   2.23964   2.14661   2.03671   1.91089   1.77081   1.62037   1.46375   1.30331   1.14106   0.98038   0.82575   0.68060   0.54740   0.42770   0.32164   0.23010   0.15522   0.09773   0.05555   0.02624   0.00862   0.00130   0.00212   0.00863   0.01831   0.02954   0.04165   0.05283   0.06008   0.06317   0.06438   0.06397   0.06034   0.05351   0.04489   0.03538   0.02648   0.01964   0.01383   0.00778   0.00296   0.00076   0.00011   0.00009   0.00107   0.00268   0.00422   0.00548   0.00586   0.00547   0.00607   0.00748   0.00669   0.00362   0.00187   0.00227   0.00220   0.00103   0.00020   0.00003   0.00009   0.00020   0.00010   0.00046   0.00199   0.00284   0.00132   0.00000
   0.27900   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00002   0.00002   0.00003   0.00003   0.00004   0.00006   0.00008   0.00011   0.00016   0.00020   0.00025   0.00030   0.00039   0.00052   0.00069   0.00092   0.00119   0.00150   0.00187   0.00234   0.00295   0.00372   0.00471   0.00596   0.00749   0.00937   0.01162   0.01429   0.01752   0.02152   0.02649   0.03250   0.03962   0.04797   0.05768   0.06911   0.08270   0.09883   0.11767   0.13953   0.16478   0.19373   0.22662   0.26382   0.30581   0.35293   0.40589   0.46521   0.53087   0.60238   0.67966   0.76316   0.85311   0.94965   1.05237   1.16020   1.27152   1.38530   1.50103   1.61736   1.73257   1.84498   1.95309   2.05491   2.14825   2.23108   2.30061   2.35457   2.39189   2.41228   2.41485   2.39775   2.35965   2.29983   2.21930   2.12069   2.00641   1.87811   1.73696   1.58529   1.42644   1.26437   1.10313   0.94521   0.79278   0.64912   0.51784   0.40103   0.29919   0.21272   0.14189   0.08666   0.04681   0.02090   0.00634   0.00089   0.00308   0.01079   0.02140   0.03297   0.04410   0.05377   0.06146   0.06611   0.06623   0.06254   0.05772   0.05224   0.04446   0.03473   0.02541   0.01767   0.01138   0.00662   0.00318   0.00084   0.00002   0.00049   0.00117   0.00223   0.00430   0.00619   0.00664   0.00636   0.00609   0.00557   0.00514   0.00490   0.00367   0.00158   0.00051   0.00070   0.00067   0.00037   0.00044   0.00049   0.00032   0.00046   0.00070   0.00092   0.00158   0.00188   0.00085   0.00000
   0.28000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00002   0.00002   0.00003   0.00003   0.00004   0.00005   0.00006   0.00008   0.00012   0.00016   0.00021   0.00028   0.00035   0.00043   0.00055   0.00072   0.00096   0.00126   0.00162   0.00203   0.00252   0.00314   0.00395   0.00500   0.00630   0.00792   0.00990   0.01229   0.01515   0.01860   0.02276   0.02781   0.03401   0.04152   0.05038   0.06064   0.07260   0.08661   0.10313   0.12261   0.14541   0.17162   0.20145   0.23541   0.27388   0.31715   0.36558   0.41977   0.48012   0.54687   0.62019   0.69975   0.78503   0.87591   0.97304   1.07640   1.18506   1.29771   1.41273   1.52859   1.64397   1.75828   1.86997   1.97661   2.07612   2.16675   2.24656   2.31297   2.36400   2.39793   2.41331   2.40984   2.38739   2.34535   2.28243   2.19865   2.09585   1.97660   1.84413   1.70094   1.54883   1.38990   1.22749   1.06586   0.90865   0.75890   0.61890   0.49047   0.37593   0.27725   0.19496   0.12836   0.07686   0.03994   0.01635   0.00412   0.00091   0.00435   0.01266   0.02417   0.03645   0.04726   0.05598   0.06252   0.06622   0.06660   0.06368   0.05767   0.04962   0.04144   0.03363   0.02520   0.01664   0.00985   0.00539   0.00242   0.00060   0.00001   0.00055   0.00193   0.00335   0.00413   0.00504   0.00673   0.00775   0.00679   0.00524   0.00454   0.00405   0.00311   0.00210   0.00115   0.00032   0.00001   0.00003   0.00006   0.00057   0.00134   0.00122   0.00049   0.00056   0.00118   0.00123   0.00095   0.00074   0.00031   0.00000
   0.28100   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00004   0.00005   0.00005   0.00006   0.00009   0.00012   0.00017   0.00023   0.00030   0.00038   0.00048   0.00060   0.00077   0.00100   0.00132   0.00172   0.00218   0.00272   0.00338   0.00420   0.00527   0.00665   0.00838   0.01047   0.01298   0.01603   0.01968   0.02405   0.02932   0.03573   0.04343   0.05267   0.06358   0.07625   0.09083   0.10783   0.12783   0.15125   0.17841   0.20950   0.24469   0.28417   0.32858   0.37847   0.43407   0.49564   0.56360   0.63827   0.71932   0.80651   0.89945   0.99771   1.10115   1.20988   1.32333   1.43936   1.55590   1.67137   1.78456   1.89417   1.99887   2.09687   2.18522   2.26155   2.32431   2.37187   2.40212   2.41337   2.40523   2.37729   2.32957   2.26239   2.17583   2.07031   1.94752   1.81110   1.66457   1.51072   1.35204   1.19079   1.03003   0.87357   0.72528   0.58795   0.46323   0.35261   0.25722   0.17792   0.11491   0.06735   0.03377   0.01270   0.00259   0.00122   0.00614   0.01519   0.02657   0.03877   0.05023   0.05911   0.06428   0.06634   0.06609   0.06312   0.05715   0.04906   0.04008   0.03108   0.02288   0.01583   0.00964   0.00463   0.00158   0.00029   0.00001   0.00062   0.00205   0.00369   0.00510   0.00600   0.00623   0.00637   0.00686   0.00666   0.00497   0.00311   0.00235   0.00199   0.00119   0.00042   0.00008   0.00005   0.00015   0.00020   0.00031   0.00104   0.00184   0.00147   0.00046   0.00045   0.00115   0.00112   0.00047   0.00010   0.00003   0.00000
   0.28200   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00001   0.00000   0.00001   0.00001   0.00002   0.00003   0.00005   0.00005   0.00006   0.00007   0.00009   0.00012   0.00018   0.00024   0.00032   0.00041   0.00052   0.00066   0.00083   0.00106   0.00138   0.00179   0.00231   0.00293   0.00365   0.00450   0.00559   0.00701   0.00881   0.01104   0.01375   0.01696   0.02077   0.02537   0.03093   0.03758   0.04555   0.05513   0.06648   0.07975   0.09517   0.11295   0.13349   0.15739   0.18531   0.21750   0.25399   0.29494   0.34068   0.39163   0.44837   0.51150   0.58102   0.65688   0.73917   0.82794   0.92259   1.02236   1.12699   1.23604   1.34899   1.46490   1.58228   1.69849   1.81104   1.91892   2.02119   2.11632   2.20201   2.27600   2.33570   2.37884   2.40454   2.41187   2.39959   2.36674   2.31384   2.24177   2.15093   2.04238   1.91758   1.77880   1.62921   1.47282   1.31329   1.15290   0.99407   0.83973   0.69323   0.55788   0.43613   0.32936   0.23801   0.16241   0.10270   0.05825   0.02782   0.00961   0.00161   0.00184   0.00810   0.01802   0.02958   0.04140   0.05223   0.06085   0.06628   0.06793   0.06598   0.06152   0.05561   0.04812   0.03905   0.02962   0.02118   0.01411   0.00841   0.00418   0.00143   0.00013   0.00015   0.00090   0.00201   0.00367   0.00554   0.00665   0.00682   0.00662   0.00623   0.00564   0.00501   0.00402   0.00249   0.00116   0.00067   0.00048   0.00020   0.00015   0.00030   0.00040   0.00051   0.00069   0.00086   0.00124   0.00156   0.00111   0.00029   0.00024   0.00072   0.00071   0.00030   0.00009   0.00004   0.00000
